初めて一致箇所が２個以上現れるのはs_i->lenが３４のとき、11９0番目
13回目 len:18 i:6550 t_id:176224
14回目 len:18 i:6550 t_id:179893
15回目 len:18 i:6550 t_id:214673
16回目 len:18 i:6550 t_id:215991
17回目 len:18 i:6550 t_id:219338
18回目 len:18 i:6550 t_id:247522
19回目 len:18 i:6550 t_id:271420
20回目 len:18 i:6550 t_id:276433
21回目 len:18 i:6550 t_id:277773
22回目 len:18 i:6550 t_id:283395
23回目 len:18 i:6550 t_id:294766
24回目 len:18 i:6550 t_id:358387
25回目 len:18 i:6550 t_id:369175
26回目 len:18 i:6550 t_id:377887
27回目 len:18 i:6550 t_id:378331
28回目 len:18 i:6550 t_id:380102
29回目 len:18 i:6550 t_id:381136
30回目 len:18 i:6550 t_id:391049
31回目 len:18 i:6550 t_id:393669
1回目 len:18 i:6551 t_id:5233
2回目 len:18 i:6551 t_id:5953
3回目 len:18 i:6551 t_id:20041
4回目 len:18 i:6551 t_id:28473
5回目 len:18 i:6551 t_id:32931
6回目 len:18 i:6551 t_id:33679
7回目 len:18 i:6551 t_id:41801
8回目 len:18 i:6551 t_id:51907
9回目 len:18 i:6551 t_id:55488
10回目 len:18 i:6551 t_id:72624
11回目 len:18 i:6551 t_id:75370
12回目 len:18 i:6551 t_id:84403
13回目 len:18 i:6551 t_id:90613
14回目 len:18 i:6551 t_id:91669
15回目 len:18 i:6551 t_id:109238
16回目 len:18 i:6551 t_id:117262
17回目 len:18 i:6551 t_id:119065
18回目 len:18 i:6551 t_id:147858
19回目 len:18 i:6551 t_id:153959
20回目 len:18 i:6551 t_id:156552
21回目 len:18 i:6551 t_id:158347
22回目 len:18 i:6551 t_id:162975
23回目 len:18 i:6551 t_id:165629
24回目 len:18 i:6551 t_id:169472
25回目 len:18 i:6551 t_id:172205
26回目 len:18 i:6551 t_id:172452
27回目 len:18 i:6551 t_id:176223
28回目 len:18 i:6551 t_id:183340
29回目 len:18 i:6551 t_id:238215
30回目 len:18 i:6551 t_id:259795
31回目 len:18 i:6551 t_id:267563
32回目 len:18 i:6551 t_id:271688
33回目 len:18 i:6551 t_id:276433
34回目 len:18 i:6551 t_id:277235
35回目 len:18 i:6551 t_id:281930
36回目 len:18 i:6551 t_id:297104
37回目 len:18 i:6551 t_id:309913
38回目 len:18 i:6551 t_id:323687
39回目 len:18 i:6551 t_id:333005
40回目 len:18 i:6551 t_id:337680
41回目 len:18 i:6551 t_id:340024
42回目 len:18 i:6551 t_id:344501
43回目 len:18 i:6551 t_id:355052
44回目 len:18 i:6551 t_id:368605
45回目 len:18 i:6551 t_id:374483
46回目 len:18 i:6551 t_id:375043
47回目 len:18 i:6551 t_id:378330
48回目 len:18 i:6551 t_id:379792
49回目 len:18 i:6551 t_id:393253
1回目 len:18 i:6552 t_id:18320
2回目 len:18 i:6552 t_id:39902
3回目 len:18 i:6552 t_id:60080
4回目 len:18 i:6552 t_id:62653
5回目 len:18 i:6552 t_id:73276
6回目 len:18 i:6552 t_id:142460
7回目 len:18 i:6552 t_id:151919
8回目 len:18 i:6552 t_id:153819
9回目 len:18 i:6552 t_id:155394
10回目 len:18 i:6552 t_id:194079
11回目 len:18 i:6552 t_id:208448
12回目 len:18 i:6552 t_id:219335
13回目 len:18 i:6552 t_id:259330
14回目 len:18 i:6552 t_id:267871
15回目 len:18 i:6552 t_id:270811
16回目 len:18 i:6552 t_id:349292
17回目 len:18 i:6552 t_id:378328
1回目 len:18 i:6553 t_id:7691
2回目 len:18 i:6553 t_id:8826
3回目 len:18 i:6553 t_id:11272
4回目 len:18 i:6553 t_id:53174
5回目 len:18 i:6553 t_id:62647
6回目 len:18 i:6553 t_id:66539
7回目 len:18 i:6553 t_id:72631
8回目 len:18 i:6553 t_id:102097
9回目 len:18 i:6553 t_id:150310
10回目 len:18 i:6553 t_id:164049
11回目 len:18 i:6553 t_id:172452
12回目 len:18 i:6553 t_id:187377
13回目 len:18 i:6553 t_id:254877
14回目 len:18 i:6553 t_id:277235
15回目 len:18 i:6553 t_id:294766
1回目 len:18 i:6554 t_id:305465
2回目 len:18 i:6554 t_id:318443
3回目 len:18 i:6554 t_id:327075
4回目 len:18 i:6554 t_id:339348
5回目 len:18 i:6554 t_id:378158
1回目 len:18 i:6555 t_id:19007
2回目 len:18 i:6555 t_id:24963
3回目 len:18 i:6555 t_id:25336
4回目 len:18 i:6555 t_id:26862
5回目 len:18 i:6555 t_id:84718
6回目 len:18 i:6555 t_id:85783
7回目 len:18 i:6555 t_id:96685
8回目 len:18 i:6555 t_id:117640
9回目 len:18 i:6555 t_id:137608
10回目 len:18 i:6555 t_id:140394
11回目 len:18 i:6555 t_id:187363
12回目 len:18 i:6555 t_id:214443
13回目 len:18 i:6555 t_id:245798
14回目 len:18 i:6555 t_id:250729
15回目 len:18 i:6555 t_id:259595
16回目 len:18 i:6555 t_id:262608
17回目 len:18 i:6555 t_id:282506
18回目 len:18 i:6555 t_id:284663
19回目 len:18 i:6555 t_id:288275
20回目 len:18 i:6555 t_id:291274
21回目 len:18 i:6555 t_id:303983
22回目 len:18 i:6555 t_id:358662
1回目 len:18 i:6556 t_id:12262
2回目 len:18 i:6556 t_id:26018
3回目 len:18 i:6556 t_id:27949
4回目 len:18 i:6556 t_id:32651
5回目 len:18 i:6556 t_id:34122
6回目 len:18 i:6556 t_id:64209
7回目 len:18 i:6556 t_id:96692
8回目 len:18 i:6556 t_id:99974
9回目 len:18 i:6556 t_id:108414
10回目 len:18 i:6556 t_id:131624
11回目 len:18 i:6556 t_id:145759
12回目 len:18 i:6556 t_id:147855
13回目 len:18 i:6556 t_id:156410
14回目 len:18 i:6556 t_id:176225
15回目 len:18 i:6556 t_id:236091
16回目 len:18 i:6556 t_id:237583
17回目 len:18 i:6556 t_id:254877
18回目 len:18 i:6556 t_id:277235
19回目 len:18 i:6556 t_id:282847
20回目 len:18 i:6556 t_id:289966
21回目 len:18 i:6556 t_id:293586
22回目 len:18 i:6556 t_id:353531
23回目 len:18 i:6556 t_id:365638
24回目 len:18 i:6556 t_id:370750
1回目 len:18 i:6557 t_id:9743
2回目 len:18 i:6557 t_id:37884
3回目 len:18 i:6557 t_id:142460
4回目 len:18 i:6557 t_id:156804
5回目 len:18 i:6557 t_id:282725
6回目 len:18 i:6557 t_id:319472
7回目 len:18 i:6557 t_id:325259
8回目 len:18 i:6557 t_id:347619
9回目 len:18 i:6557 t_id:373115
10回目 len:18 i:6557 t_id:382627
1回目 len:18 i:6558 t_id:62552
2回目 len:18 i:6558 t_id:79987
3回目 len:18 i:6558 t_id:84143
4回目 len:18 i:6558 t_id:137680
5回目 len:18 i:6558 t_id:173039
6回目 len:18 i:6558 t_id:186833
7回目 len:18 i:6558 t_id:209267
8回目 len:18 i:6558 t_id:220299
9回目 len:18 i:6558 t_id:248971
10回目 len:18 i:6558 t_id:331782
11回目 len:18 i:6558 t_id:332587
12回目 len:18 i:6558 t_id:365635
13回目 len:18 i:6558 t_id:396599
1回目 len:18 i:6559 t_id:2558
2回目 len:18 i:6559 t_id:5230
3回目 len:18 i:6559 t_id:5954
4回目 len:18 i:6559 t_id:7691
5回目 len:18 i:6559 t_id:17110
6回目 len:18 i:6559 t_id:18386
7回目 len:18 i:6559 t_id:50647
8回目 len:18 i:6559 t_id:54669
9回目 len:18 i:6559 t_id:72327
10回目 len:18 i:6559 t_id:109597
11回目 len:18 i:6559 t_id:119066
12回目 len:18 i:6559 t_id:162419
13回目 len:18 i:6559 t_id:170913
14回目 len:18 i:6559 t_id:176224
15回目 len:18 i:6559 t_id:179894
16回目 len:18 i:6559 t_id:212942
17回目 len:18 i:6559 t_id:277239
18回目 len:18 i:6559 t_id:294494
19回目 len:18 i:6559 t_id:294766
20回目 len:18 i:6559 t_id:298889
21回目 len:18 i:6559 t_id:323688
22回目 len:18 i:6559 t_id:336648
23回目 len:18 i:6559 t_id:362516
24回目 len:18 i:6559 t_id:365473
25回目 len:18 i:6559 t_id:393269
1回目 len:18 i:6560 t_id:7688
2回目 len:18 i:6560 t_id:27884
3回目 len:18 i:6560 t_id:50510
4回目 len:18 i:6560 t_id:93261
5回目 len:18 i:6560 t_id:96689
6回目 len:18 i:6560 t_id:110620
7回目 len:18 i:6560 t_id:119063
8回目 len:18 i:6560 t_id:124820
9回目 len:18 i:6560 t_id:189182
10回目 len:18 i:6560 t_id:197888
11回目 len:18 i:6560 t_id:267876
12回目 len:18 i:6560 t_id:295395
13回目 len:18 i:6560 t_id:316042
14回目 len:18 i:6560 t_id:331775
15回目 len:18 i:6560 t_id:351503
16回目 len:18 i:6560 t_id:397813
1回目 len:18 i:6561 t_id:17715
2回目 len:18 i:6561 t_id:42725
3回目 len:18 i:6561 t_id:60932
4回目 len:18 i:6561 t_id:102690
5回目 len:18 i:6561 t_id:118164
6回目 len:18 i:6561 t_id:147937
7回目 len:18 i:6561 t_id:159937
8回目 len:18 i:6561 t_id:212678
9回目 len:18 i:6561 t_id:265711
10回目 len:18 i:6561 t_id:283524
11回目 len:18 i:6561 t_id:286027
12回目 len:18 i:6561 t_id:287623
13回目 len:18 i:6561 t_id:295646
14回目 len:18 i:6561 t_id:298888
15回目 len:18 i:6561 t_id:306107
16回目 len:18 i:6561 t_id:311684
17回目 len:18 i:6561 t_id:388238
18回目 len:18 i:6561 t_id:391055
1回目 len:18 i:6562 t_id:22481
2回目 len:18 i:6562 t_id:29266
3回目 len:18 i:6562 t_id:53625
4回目 len:18 i:6562 t_id:62176
5回目 len:18 i:6562 t_id:89657
6回目 len:18 i:6562 t_id:104053
7回目 len:18 i:6562 t_id:132598
8回目 len:18 i:6562 t_id:146119
9回目 len:18 i:6562 t_id:153961
10回目 len:18 i:6562 t_id:170372
11回目 len:18 i:6562 t_id:173474
12回目 len:18 i:6562 t_id:174202
13回目 len:18 i:6562 t_id:215820
14回目 len:18 i:6562 t_id:216454
15回目 len:18 i:6562 t_id:229409
16回目 len:18 i:6562 t_id:250120
17回目 len:18 i:6562 t_id:256262
18回目 len:18 i:6562 t_id:276411
19回目 len:18 i:6562 t_id:276435
20回目 len:18 i:6562 t_id:276541
21回目 len:18 i:6562 t_id:277232
22回目 len:18 i:6562 t_id:280325
23回目 len:18 i:6562 t_id:293695
24回目 len:18 i:6562 t_id:295486
25回目 len:18 i:6562 t_id:305761
26回目 len:18 i:6562 t_id:308136
27回目 len:18 i:6562 t_id:331124
28回目 len:18 i:6562 t_id:360300
29回目 len:18 i:6562 t_id:365632
30回目 len:18 i:6562 t_id:382621
31回目 len:18 i:6562 t_id:393263
1回目 len:18 i:6563 t_id:3724
2回目 len:18 i:6563 t_id:5241
3回目 len:18 i:6563 t_id:15026
4回目 len:18 i:6563 t_id:18319
5回目 len:18 i:6563 t_id:28223
6回目 len:18 i:6563 t_id:31163
7回目 len:18 i:6563 t_id:96680
8回目 len:18 i:6563 t_id:151918
9回目 len:18 i:6563 t_id:210362
10回目 len:18 i:6563 t_id:230266
11回目 len:18 i:6563 t_id:246052
12回目 len:18 i:6563 t_id:248054
13回目 len:18 i:6563 t_id:250506
14回目 len:18 i:6563 t_id:253228
15回目 len:18 i:6563 t_id:256706
16回目 len:18 i:6563 t_id:266381
17回目 len:18 i:6563 t_id:270810
18回目 len:18 i:6563 t_id:276416
19回目 len:18 i:6563 t_id:294765
20回目 len:18 i:6563 t_id:297103
21回目 len:18 i:6563 t_id:332585
22回目 len:18 i:6563 t_id:334951
23回目 len:18 i:6563 t_id:356379
24回目 len:18 i:6563 t_id:378327
1回目 len:18 i:6564 t_id:24962
2回目 len:18 i:6564 t_id:59021
3回目 len:18 i:6564 t_id:78770
4回目 len:18 i:6564 t_id:84148
5回目 len:18 i:6564 t_id:84342
6回目 len:18 i:6564 t_id:92534
7回目 len:18 i:6564 t_id:131985
8回目 len:18 i:6564 t_id:156552
9回目 len:18 i:6564 t_id:162468
10回目 len:18 i:6564 t_id:163281
11回目 len:18 i:6564 t_id:176224
12回目 len:18 i:6564 t_id:179899
13回目 len:18 i:6564 t_id:214443
14回目 len:18 i:6564 t_id:239710
15回目 len:18 i:6564 t_id:247563
16回目 len:18 i:6564 t_id:253228
17回目 len:18 i:6564 t_id:253434
18回目 len:18 i:6564 t_id:276434
19回目 len:18 i:6564 t_id:276999
20回目 len:18 i:6564 t_id:277238
21回目 len:18 i:6564 t_id:282846
22回目 len:18 i:6564 t_id:284380
23回目 len:18 i:6564 t_id:294770
24回目 len:18 i:6564 t_id:338192
25回目 len:18 i:6564 t_id:388225
1回目 len:18 i:6565 t_id:12892
2回目 len:18 i:6565 t_id:13120
3回目 len:18 i:6565 t_id:24964
4回目 len:18 i:6565 t_id:26919
5回目 len:18 i:6565 t_id:48742
6回目 len:18 i:6565 t_id:50510
7回目 len:18 i:6565 t_id:60931
8回目 len:18 i:6565 t_id:75485
9回目 len:18 i:6565 t_id:128881
10回目 len:18 i:6565 t_id:147789
11回目 len:18 i:6565 t_id:169261
12回目 len:18 i:6565 t_id:172399
13回目 len:18 i:6565 t_id:173013
14回目 len:18 i:6565 t_id:217899
15回目 len:18 i:6565 t_id:235615
16回目 len:18 i:6565 t_id:237580
17回目 len:18 i:6565 t_id:242694
18回目 len:18 i:6565 t_id:262573
19回目 len:18 i:6565 t_id:276432
20回目 len:18 i:6565 t_id:277236
21回目 len:18 i:6565 t_id:323900
22回目 len:18 i:6565 t_id:354589
23回目 len:18 i:6565 t_id:357455
24回目 len:18 i:6565 t_id:364483
1回目 len:18 i:6566 t_id:12167
2回目 len:18 i:6566 t_id:31625
3回目 len:18 i:6566 t_id:34053
4回目 len:18 i:6566 t_id:56840
5回目 len:18 i:6566 t_id:60078
6回目 len:18 i:6566 t_id:72175
7回目 len:18 i:6566 t_id:78555
8回目 len:18 i:6566 t_id:96677
9回目 len:18 i:6566 t_id:225723
10回目 len:18 i:6566 t_id:265854
11回目 len:18 i:6566 t_id:272650
12回目 len:18 i:6566 t_id:277786
13回目 len:18 i:6566 t_id:325234
14回目 len:18 i:6566 t_id:339164
1回目 len:18 i:6567 t_id:5232
2回目 len:18 i:6567 t_id:6676
3回目 len:18 i:6567 t_id:19261
4回目 len:18 i:6567 t_id:24964
5回目 len:18 i:6567 t_id:27244
6回目 len:18 i:6567 t_id:79293
7回目 len:18 i:6567 t_id:112616
8回目 len:18 i:6567 t_id:116133
9回目 len:18 i:6567 t_id:138090
10回目 len:18 i:6567 t_id:144087
11回目 len:18 i:6567 t_id:150690
12回目 len:18 i:6567 t_id:158175
13回目 len:18 i:6567 t_id:185756
14回目 len:18 i:6567 t_id:239379
15回目 len:18 i:6567 t_id:270384
16回目 len:18 i:6567 t_id:278392
17回目 len:18 i:6567 t_id:292419
18回目 len:18 i:6567 t_id:320941
19回目 len:18 i:6567 t_id:333013
20回目 len:18 i:6567 t_id:345253
21回目 len:18 i:6567 t_id:347613
22回目 len:18 i:6567 t_id:364487
23回目 len:18 i:6567 t_id:369652
24回目 len:18 i:6567 t_id:391762
25回目 len:18 i:6567 t_id:393290
1回目 len:18 i:6568 t_id:40410
2回目 len:18 i:6568 t_id:53500
3回目 len:18 i:6568 t_id:60960
4回目 len:18 i:6568 t_id:146245
5回目 len:18 i:6568 t_id:239250
6回目 len:18 i:6568 t_id:265121
7回目 len:18 i:6568 t_id:317804
8回目 len:18 i:6568 t_id:356383
1回目 len:18 i:6569 t_id:2304
2回目 len:18 i:6569 t_id:13202
3回目 len:18 i:6569 t_id:21621
4回目 len:18 i:6569 t_id:67781
5回目 len:18 i:6569 t_id:69756
6回目 len:18 i:6569 t_id:75226
7回目 len:18 i:6569 t_id:95403
8回目 len:18 i:6569 t_id:105285
9回目 len:18 i:6569 t_id:105826
10回目 len:18 i:6569 t_id:131625
11回目 len:18 i:6569 t_id:142460
12回目 len:18 i:6569 t_id:182130
13回目 len:18 i:6569 t_id:188779
14回目 len:18 i:6569 t_id:192993
15回目 len:18 i:6569 t_id:199193
16回目 len:18 i:6569 t_id:205808
17回目 len:18 i:6569 t_id:214212
18回目 len:18 i:6569 t_id:252351
19回目 len:18 i:6569 t_id:265539
20回目 len:18 i:6569 t_id:276432
21回目 len:18 i:6569 t_id:281825
22回目 len:18 i:6569 t_id:293200
23回目 len:18 i:6569 t_id:317302
24回目 len:18 i:6569 t_id:392756
1回目 len:18 i:6570 t_id:769
2回目 len:18 i:6570 t_id:32699
3回目 len:18 i:6570 t_id:34052
4回目 len:18 i:6570 t_id:40552
5回目 len:18 i:6570 t_id:96674
6回目 len:18 i:6570 t_id:162849
7回目 len:18 i:6570 t_id:241576
8回目 len:18 i:6570 t_id:277784
1回目 len:18 i:6571 t_id:8957
2回目 len:18 i:6571 t_id:14647
3回目 len:18 i:6571 t_id:18317
4回目 len:18 i:6571 t_id:18383
5回目 len:18 i:6571 t_id:24962
6回目 len:18 i:6571 t_id:44910
7回目 len:18 i:6571 t_id:51641
8回目 len:18 i:6571 t_id:60955
9回目 len:18 i:6571 t_id:63369
10回目 len:18 i:6571 t_id:72333
11回目 len:18 i:6571 t_id:73354
12回目 len:18 i:6571 t_id:84143
13回目 len:18 i:6571 t_id:97310
14回目 len:18 i:6571 t_id:98803
15回目 len:18 i:6571 t_id:158181
16回目 len:18 i:6571 t_id:176224
17回目 len:18 i:6571 t_id:179899
18回目 len:18 i:6571 t_id:203491
19回目 len:18 i:6571 t_id:238220
20回目 len:18 i:6571 t_id:240548
21回目 len:18 i:6571 t_id:242030
22回目 len:18 i:6571 t_id:277238
23回目 len:18 i:6571 t_id:286477
24回目 len:18 i:6571 t_id:294770
25回目 len:18 i:6571 t_id:305783
26回目 len:18 i:6571 t_id:344499
27回目 len:18 i:6571 t_id:388224
1回目 len:18 i:6572 t_id:8699
2回目 len:18 i:6572 t_id:18320
3回目 len:18 i:6572 t_id:20325
4回目 len:18 i:6572 t_id:21026
5回目 len:18 i:6572 t_id:54911
6回目 len:18 i:6572 t_id:66538
7回目 len:18 i:6572 t_id:76896
8回目 len:18 i:6572 t_id:84139
9回目 len:18 i:6572 t_id:146761
10回目 len:18 i:6572 t_id:162044
11回目 len:18 i:6572 t_id:171147
12回目 len:18 i:6572 t_id:205804
13回目 len:18 i:6572 t_id:280056
14回目 len:18 i:6572 t_id:286036
15回目 len:18 i:6572 t_id:288562
16回目 len:18 i:6572 t_id:298877
17回目 len:18 i:6572 t_id:355068
18回目 len:18 i:6572 t_id:386462
1回目 len:18 i:6573 t_id:9669
2回目 len:18 i:6573 t_id:23529
3回目 len:18 i:6573 t_id:96688
4回目 len:18 i:6573 t_id:102768
5回目 len:18 i:6573 t_id:192826
6回目 len:18 i:6573 t_id:205386
7回目 len:18 i:6573 t_id:210607
8回目 len:18 i:6573 t_id:231382
9回目 len:18 i:6573 t_id:233834
10回目 len:18 i:6573 t_id:267876
11回目 len:18 i:6573 t_id:276432
12回目 len:18 i:6573 t_id:374672
1回目 len:18 i:6574 t_id:8626
2回目 len:18 i:6574 t_id:24968
3回目 len:18 i:6574 t_id:47836
4回目 len:18 i:6574 t_id:59021
5回目 len:18 i:6574 t_id:62177
6回目 len:18 i:6574 t_id:86623
7回目 len:18 i:6574 t_id:91644
8回目 len:18 i:6574 t_id:92534
9回目 len:18 i:6574 t_id:96685
10回目 len:18 i:6574 t_id:97311
11回目 len:18 i:6574 t_id:110620
12回目 len:18 i:6574 t_id:126293
13回目 len:18 i:6574 t_id:135282
14回目 len:18 i:6574 t_id:141077
15回目 len:18 i:6574 t_id:153970
16回目 len:18 i:6574 t_id:154336
17回目 len:18 i:6574 t_id:158178
18回目 len:18 i:6574 t_id:160487
19回目 len:18 i:6574 t_id:163747
20回目 len:18 i:6574 t_id:174142
21回目 len:18 i:6574 t_id:174671
22回目 len:18 i:6574 t_id:176224
23回目 len:18 i:6574 t_id:183994
24回目 len:18 i:6574 t_id:189676
25回目 len:18 i:6574 t_id:214441
26回目 len:18 i:6574 t_id:231377
27回目 len:18 i:6574 t_id:239710
28回目 len:18 i:6574 t_id:253228
29回目 len:18 i:6574 t_id:276434
30回目 len:18 i:6574 t_id:277238
31回目 len:18 i:6574 t_id:282720
32回目 len:18 i:6574 t_id:287320
33回目 len:18 i:6574 t_id:288287
34回目 len:18 i:6574 t_id:298089
35回目 len:18 i:6574 t_id:331781
36回目 len:18 i:6574 t_id:391050
37回目 len:18 i:6574 t_id:392560
38回目 len:18 i:6574 t_id:396598
1回目 len:18 i:6575 t_id:28534
2回目 len:18 i:6575 t_id:34438
3回目 len:18 i:6575 t_id:47560
4回目 len:18 i:6575 t_id:64208
5回目 len:18 i:6575 t_id:110351
6回目 len:18 i:6575 t_id:116135
7回目 len:18 i:6575 t_id:126292
8回目 len:18 i:6575 t_id:131623
9回目 len:18 i:6575 t_id:147951
10回目 len:18 i:6575 t_id:176224
11回目 len:18 i:6575 t_id:195184
12回目 len:18 i:6575 t_id:205809
13回目 len:18 i:6575 t_id:271689
14回目 len:18 i:6575 t_id:277234
15回目 len:18 i:6575 t_id:374672
1回目 len:18 i:6576 t_id:24962
2回目 len:18 i:6576 t_id:47097
3回目 len:18 i:6576 t_id:60387
4回目 len:18 i:6576 t_id:89281
5回目 len:18 i:6576 t_id:96687
6回目 len:18 i:6576 t_id:149319
7回目 len:18 i:6576 t_id:172810
8回目 len:18 i:6576 t_id:183996
9回目 len:18 i:6576 t_id:214682
10回目 len:18 i:6576 t_id:227560
11回目 len:18 i:6576 t_id:240024
12回目 len:18 i:6576 t_id:268085
13回目 len:18 i:6576 t_id:272648
14回目 len:18 i:6576 t_id:283755
15回目 len:18 i:6576 t_id:285350
16回目 len:18 i:6576 t_id:286031
17回目 len:18 i:6576 t_id:288277
18回目 len:18 i:6576 t_id:298891
19回目 len:18 i:6576 t_id:334938
20回目 len:18 i:6576 t_id:360728
21回目 len:18 i:6576 t_id:369176
1回目 len:18 i:6577 t_id:3724
2回目 len:18 i:6577 t_id:24964
3回目 len:18 i:6577 t_id:44916
4回目 len:18 i:6577 t_id:50510
5回目 len:18 i:6577 t_id:62649
6回目 len:18 i:6577 t_id:84144
7回目 len:18 i:6577 t_id:84722
8回目 len:18 i:6577 t_id:91513
9回目 len:18 i:6577 t_id:93265
10回目 len:18 i:6577 t_id:96673
11回目 len:18 i:6577 t_id:97158
12回目 len:18 i:6577 t_id:99051
13回目 len:18 i:6577 t_id:110979
14回目 len:18 i:6577 t_id:125587
15回目 len:18 i:6577 t_id:132453
16回目 len:18 i:6577 t_id:137380
17回目 len:18 i:6577 t_id:137596
18回目 len:18 i:6577 t_id:172452
19回目 len:18 i:6577 t_id:174812
20回目 len:18 i:6577 t_id:187360
21回目 len:18 i:6577 t_id:248824
22回目 len:18 i:6577 t_id:269709
23回目 len:18 i:6577 t_id:276433
24回目 len:18 i:6577 t_id:277237
25回目 len:18 i:6577 t_id:293693
26回目 len:18 i:6577 t_id:295484
27回目 len:18 i:6577 t_id:323886
28回目 len:18 i:6577 t_id:351553
29回目 len:18 i:6577 t_id:374480
30回目 len:18 i:6577 t_id:376499
31回目 len:18 i:6577 t_id:396996
1回目 len:18 i:6578 t_id:40920
2回目 len:18 i:6578 t_id:50509
3回目 len:18 i:6578 t_id:130007
4回目 len:18 i:6578 t_id:141079
5回目 len:18 i:6578 t_id:163905
6回目 len:18 i:6578 t_id:169272
7回目 len:18 i:6578 t_id:248972
8回目 len:18 i:6578 t_id:275085
9回目 len:18 i:6578 t_id:328308
10回目 len:18 i:6578 t_id:345250
11回目 len:18 i:6578 t_id:354522
12回目 len:18 i:6578 t_id:364411
13回目 len:18 i:6578 t_id:365260
14回目 len:18 i:6578 t_id:365632
15回目 len:18 i:6578 t_id:373344
16回目 len:18 i:6578 t_id:399213
1回目 len:18 i:6579 t_id:13932
2回目 len:18 i:6579 t_id:30232
3回目 len:18 i:6579 t_id:50506
4回目 len:18 i:6579 t_id:205807
5回目 len:18 i:6579 t_id:213229
6回目 len:18 i:6579 t_id:248971
7回目 len:18 i:6579 t_id:349980
1回目 len:18 i:6580 t_id:24960
2回目 len:18 i:6580 t_id:28223
3回目 len:18 i:6580 t_id:39440
4回目 len:18 i:6580 t_id:43656
5回目 len:18 i:6580 t_id:50509
6回目 len:18 i:6580 t_id:77566
7回目 len:18 i:6580 t_id:91514
8回目 len:18 i:6580 t_id:96680
9回目 len:18 i:6580 t_id:97157
10回目 len:18 i:6580 t_id:102766
11回目 len:18 i:6580 t_id:150311
12回目 len:18 i:6580 t_id:162847
13回目 len:18 i:6580 t_id:172451
14回目 len:18 i:6580 t_id:188656
15回目 len:18 i:6580 t_id:190230
